,q,s
2019-03-08 00:00:00+01:00,4.30987684365754,859.883497060926
2019-03-09 00:00:00+01:00,3.62041358482945,859.884332154815
2019-03-10 00:00:00+01:00,3.43689917452518,859.891022556072
2019-03-11 00:00:00+01:00,3.26297104731401,859.908323589925
2019-03-12 00:00:00+01:00,3.09774550447324,859.909162549957
2019-03-13 00:00:00+01:00,2.94165872528794,859.968304899294
2019-03-14 00:00:00+01:00,2.79412943414606,860.011405041958
2019-03-15 00:00:00+01:00,2.65317982447548,860.017228448607
2019-03-16 00:00:00+01:00,2.51896622988049,860.033056535609
2019-03-17 00:00:00+01:00,2.39150048254957,860.036395250467
2019-03-18 00:00:00+01:00,2.27024505061658,860.036395250467
2019-03-19 00:00:00+01:00,2.18519660522877,861.761636594154
2019-03-20 00:00:00+01:00,2.92962857600364,877.727665533013
2019-03-21 00:00:00+01:00,3.72943925017894,887.654366071527
2019-03-22 00:00:00+01:00,4.54049189515203,904.849526697336
2019-03-23 00:00:00+01:00,6.82694604050469,936.945649377503
2019-03-24 00:00:00+01:00,7.84374110775247,946.284162072197
2019-03-25 00:00:00+01:00,6.61199601079291,948.590033246023
2019-03-26 00:00:00+01:00,5.49786976894481,954.694867204447
2019-03-27 00:00:00+01:00,6.00463927428385,975.130501209545
2019-03-28 00:00:00+01:00,11.2363754867376,1045.5436047751
2019-03-29 00:00:00+01:00,15.1562573431789,1071.29432537217
2019-03-30 00:00:00+01:00,14.4220075136585,1085.81322665837
2019-03-31 00:00:00+01:00,12.6924406595133,1094.79969184143
2019-04-01 00:00:00+01:00,12.7163199455801,1126.03867478421
2019-04-02 00:00:00+01:00,12.0164270913613,1129.02853998011
2019-04-03 00:00:00+01:00,9.76877826068169,1133.90532467237
2019-04-04 00:00:00+01:00,7.77480383698097,1133.98814432608
2019-04-05 00:00:00+01:00,5.90489727420499,1133.98897664138
2019-04-06 00:00:00+01:00,4.44792419011974,1133.99314173162
2019-04-07 00:00:00+01:00,3.56302388505924,1134.30300277503
