,q,s
2019-02-03 00:00:00+01:00,51.79317929063828,26846.692230050372
2019-02-04 00:00:00+01:00,52.43552040828658,27015.72672941696
2019-02-05 00:00:00+01:00,51.925463484644894,27441.074259256995
2019-02-06 00:00:00+01:00,51.99040587538962,27760.99033820571
2019-02-07 00:00:00+01:00,51.353653584823995,28381.372768729263
2019-02-08 00:00:00+01:00,52.6091869639616,28978.7747648312
2019-02-09 00:00:00+01:00,65.38060145335108,29446.28811407553
2019-02-10 00:00:00+01:00,82.44574176952969,29826.15836932486
2019-02-11 00:00:00+01:00,80.93775724547594,30754.895242067603
2019-02-12 00:00:00+01:00,80.92116355688523,31047.623658966106
2019-02-13 00:00:00+01:00,88.19709386066825,31426.80314809158
2019-02-14 00:00:00+01:00,116.74913812469244,31354.6375233088
2019-02-15 00:00:00+01:00,155.52874045735476,31554.4779850837
2019-02-16 00:00:00+01:00,184.13733807409474,31544.49716688321
2019-02-17 00:00:00+01:00,182.75917117185654,31642.791883371305
2019-02-18 00:00:00+01:00,214.60031288316426,31934.064021327777
2019-02-19 00:00:00+01:00,230.95715691395353,32388.936547878133
2019-02-20 00:00:00+01:00,201.88599255749182,32677.96627395864
2019-02-21 00:00:00+01:00,175.43993114345676,33033.116502159566
2019-02-22 00:00:00+01:00,163.29629356018913,32872.486245789056
2019-02-23 00:00:00+01:00,186.25832612915102,32705.847646873448
2019-02-24 00:00:00+01:00,247.82433371616412,32658.368173343497
2019-02-25 00:00:00+01:00,260.135361845571,32480.32639004596
2019-02-26 00:00:00+01:00,273.9810874700797,32570.11438319371
2019-02-27 00:00:00+01:00,308.57504179152943,32692.158359510802
2019-02-28 00:00:00+01:00,282.7205281585437,32915.42684724266
2019-03-01 00:00:00+01:00,228.67698275357355,33346.98805871846
2019-03-02 00:00:00+01:00,190.78068735144004,33628.25012311887
2019-03-03 00:00:00+01:00,171.1867563643207,33923.99391496782
2019-03-04 00:00:00+01:00,159.6203150711485,34308.25069986142
2019-03-05 00:00:00+01:00,144.67712998820096,35028.424318228026
2019-03-06 00:00:00+01:00,134.91188932695374,35682.32167647335
2019-03-07 00:00:00+01:00,129.07919660219483,36166.266282700766
2019-03-08 00:00:00+01:00,122.1771912212287,36430.32541282286
2019-03-09 00:00:00+01:00,112.87966677548333,36520.578090628915
2019-03-10 00:00:00+01:00,102.72651735829012,36569.94457224322
2019-03-11 00:00:00+01:00,93.24831383029213,37563.51195301982
2019-03-12 00:00:00+01:00,92.09361389277294,38091.20859762426
2019-03-13 00:00:00+01:00,89.35842122216395,38299.77765043676
2019-03-14 00:00:00+01:00,82.2435019976272,38520.19868420197
2019-03-15 00:00:00+01:00,77.76986427837802,39106.600933715454
2019-03-16 00:00:00+01:00,77.63628203174615,39631.29931862582
2019-03-17 00:00:00+01:00,78.66347537264696,39932.37960221604
2019-03-18 00:00:00+01:00,77.24573824679484,40209.007786863884
2019-03-19 00:00:00+01:00,75.00032384026686,40919.47558454315
2019-03-20 00:00:00+01:00,93.35780327803207,41031.3632068065
2019-03-21 00:00:00+01:00,130.09102623662724,41559.35690103606
2019-03-22 00:00:00+01:00,163.67120796598277,42745.06405380717
2019-03-23 00:00:00+01:00,189.91550454032605,43345.570349389025
2019-03-24 00:00:00+01:00,192.6509194706974,43556.88357132609
2019-03-25 00:00:00+01:00,170.11198815994123,43826.08200914009
2019-03-26 00:00:00+01:00,151.46361936382897,43863.229218941
2019-03-27 00:00:00+01:00,155.0668278462137,44087.37481291382
2019-03-28 00:00:00+01:00,235.16663797772003,44211.42391439163
2019-03-29 00:00:00+01:00,363.2146278163074,44576.406179321195
2019-03-30 00:00:00+01:00,397.8695122091579,44798.760518566836
2019-03-31 00:00:00+01:00,324.2558578785327,44989.036571666
2019-04-01 00:00:00+01:00,252.005600137274,45021.92416577025
2019-04-02 00:00:00+01:00,205.93151006937478,45071.871359394645
2019-04-03 00:00:00+01:00,180.42870995086705,44816.10157968177
2019-04-04 00:00:00+01:00,190.60280452932741,44428.158185669636
2019-04-05 00:00:00+01:00,232.35609371013106,44191.147090801496
2019-04-06 00:00:00+01:00,260.4494294542574,44118.172895702
2019-04-07 00:00:00+01:00,243.23394173537753,44083.38166322524
2019-04-08 00:00:00+01:00,202.47085009747283,44081.10026321722
2019-04-09 00:00:00+01:00,167.6351701251578,44082.39730585128
2019-04-10 00:00:00+01:00,141.99056142345884,44087.220465127844
