,q,s
2019-03-12 00:00:00+01:00,85.63155235408911,23165.77989889242
2019-03-13 00:00:00+01:00,87.7579360774737,23523.458064799663
2019-03-14 00:00:00+01:00,89.32239990437141,23612.6188237013
2019-03-15 00:00:00+01:00,87.0540340499142,23776.543873941777
2019-03-16 00:00:00+01:00,87.7387434111168,24386.934905393784
2019-03-17 00:00:00+01:00,89.7714325012862,24485.065312719806
2019-03-18 00:00:00+01:00,87.1446967600226,24615.551191297676
2019-03-19 00:00:00+01:00,83.0050845187817,24774.575978459616
2019-03-20 00:00:00+01:00,80.9454527413172,24913.012987092177
2019-03-21 00:00:00+01:00,80.4949484777048,25176.127224545628
2019-03-22 00:00:00+01:00,81.4310690815574,25466.738199901964
2019-03-23 00:00:00+01:00,86.94076800257609,25525.923619656784
2019-03-24 00:00:00+01:00,90.4571306953042,25774.418122802133
2019-03-25 00:00:00+01:00,87.6766591151699,25898.556163332636
2019-03-26 00:00:00+01:00,83.46029992940636,25908.501005840277
2019-03-27 00:00:00+01:00,83.74270371579647,25875.7495295961
2019-03-28 00:00:00+01:00,114.24944190338456,25776.814574678006
2019-03-29 00:00:00+01:00,159.50867804875608,25880.490413477462
2019-03-30 00:00:00+01:00,163.22903314854693,25957.983910217816
2019-03-31 00:00:00+01:00,148.46645788223006,26098.85052436139
2019-04-01 00:00:00+01:00,135.4386138273835,26076.010887170505
2019-04-02 00:00:00+01:00,125.46156570161463,26018.073670237856
2019-04-03 00:00:00+01:00,117.26548374773192,25916.988890776483
2019-04-04 00:00:00+01:00,114.26824836562645,26090.559783446453
2019-04-05 00:00:00+01:00,112.91934672648625,26312.889967701074
2019-04-06 00:00:00+01:00,111.82759230007288,26386.766630586317
2019-04-07 00:00:00+01:00,109.0231022334844,26389.801869842115
2019-04-08 00:00:00+01:00,102.7405475468076,26407.096786468992
2019-04-09 00:00:00+01:00,96.07105996390166,26414.00651461155
2019-04-10 00:00:00+01:00,90.09386582773911,26418.68279238938
2019-04-11 00:00:00+01:00,84.94755383929841,26425.336684758277
2019-04-12 00:00:00+01:00,80.3212079470497,26428.120878776605
2019-04-13 00:00:00+01:00,76.05361768208255,26420.067161359293
2019-04-14 00:00:00+01:00,72.30099510772148,26373.46254167659
2019-04-15 00:00:00+01:00,69.76233624364852,26179.176455789275
2019-04-16 00:00:00+01:00,72.03255788022656,25733.206353058755
2019-04-17 00:00:00+01:00,84.69695439394914,25291.758892411235
2019-04-18 00:00:00+01:00,102.70471838069753,24780.467152712456
2019-04-19 00:00:00+01:00,122.16791967170245,23889.371198510755
2019-04-20 00:00:00+01:00,160.79056385197782,23452.57023591652
2019-04-21 00:00:00+01:00,197.33955836598938,22629.214904215587
2019-04-22 00:00:00+01:00,229.29682847864353,21381.02154287898
2019-04-23 00:00:00+01:00,289.4334323302782,20256.215036000365
2019-04-24 00:00:00+01:00,369.0737621438224,19101.888347973676
2019-04-25 00:00:00+01:00,448.6688452375308,18006.55432825239
2019-04-26 00:00:00+01:00,522.38251987254,17022.44941926877
2019-04-27 00:00:00+01:00,581.8310224882526,16278.309480938064
2019-04-28 00:00:00+01:00,608.4958834971421,15361.63081357114
2019-04-29 00:00:00+01:00,624.3307323685569,14866.269140870005
2019-04-30 00:00:00+01:00,616.6196697019149,14911.386801613948
2019-05-01 00:00:00+01:00,576.5258158949869,14995.075019145246
2019-05-02 00:00:00+01:00,510.22920922972844,15030.460168780382
2019-05-03 00:00:00+01:00,436.24420919234257,15063.612446571995
2019-05-04 00:00:00+01:00,390.1226582421685,15122.139019760645
2019-05-05 00:00:00+01:00,359.8432062975791,15379.34350859438
2019-05-06 00:00:00+01:00,347.2962781145448,15595.548274695888
2019-05-07 00:00:00+01:00,351.40267584757237,15618.814957944052
2019-05-08 00:00:00+01:00,339.21029781831436,15346.14179805418
2019-05-09 00:00:00+01:00,338.231054626189,14759.420144923368
2019-05-10 00:00:00+01:00,372.09561569358874,14469.378727882631
2019-05-11 00:00:00+01:00,414.3439153445898,14592.528577425079
2019-05-12 00:00:00+01:00,429.26742596772465,14562.551626175964
2019-05-13 00:00:00+01:00,404.1657485200594,14366.666322143563
2019-05-14 00:00:00+01:00,376.52456178677886,13915.610033255269
2019-05-15 00:00:00+01:00,376.450621269852,13405.98458001595
2019-05-16 00:00:00+01:00,390.44614083494093,12531.451075938297
2019-05-17 00:00:00+01:00,430.939552862355,11550.696594245073
2019-05-18 00:00:00+01:00,496.8469437560183,10739.746653272912
2019-05-19 00:00:00+01:00,562.139089279896,10042.304379844918
2019-05-20 00:00:00+01:00,601.1679309479679,9196.035049203578
2019-05-21 00:00:00+01:00,642.9459116944231,8590.105817252585
2019-05-22 00:00:00+01:00,734.1970798366117,8662.466696370691
2019-05-23 00:00:00+01:00,734.6809641458184,8582.373104196413
2019-05-24 00:00:00+01:00,661.5787387487406,8405.415947732921
2019-05-25 00:00:00+01:00,599.5027745056689,8326.257059040438
2019-05-26 00:00:00+01:00,537.0720373126144,8277.368189106344
2019-05-27 00:00:00+01:00,498.435757678357,8256.148380278535
2019-05-28 00:00:00+01:00,496.7086497660541,8380.001783195637
2019-05-29 00:00:00+01:00,491.26655705045096,8463.077841041091
2019-05-30 00:00:00+01:00,495.0617300577179,8459.12385117415
2019-05-31 00:00:00+01:00,488.6310451013047,8321.048910466352
2019-06-01 00:00:00+01:00,458.05703074999093,8132.124678000978
2019-06-02 00:00:00+01:00,435.1941338944124,7876.107419364816
2019-06-03 00:00:00+01:00,445.42397727761244,7498.794101960791
2019-06-04 00:00:00+01:00,464.2539803659375,7026.771393092939
2019-06-05 00:00:00+01:00,472.2217126651794,6325.977957938886
2019-06-06 00:00:00+01:00,506.8030748356045,5714.804851466187
2019-06-07 00:00:00+01:00,609.6055873082053,5221.101641264357
2019-06-08 00:00:00+01:00,670.9680583078155,4848.86651272
2019-06-09 00:00:00+01:00,668.1443838152193,4723.949005879471
2019-06-10 00:00:00+01:00,603.1062469357901,4596.220213621239
2019-06-11 00:00:00+01:00,525.295234408047,4438.936530089941
