,q,s
2019-02-25 00:00:00+01:00,24.686516809123,1262.72013422603
2019-02-26 00:00:00+01:00,25.6859734713414,1291.57831530442
2019-02-27 00:00:00+01:00,31.3008692318538,1331.22785676806
2019-02-28 00:00:00+01:00,26.5181247032811,1332.8245500386
2019-03-01 00:00:00+01:00,16.4270656187245,1371.29683271672
2019-03-02 00:00:00+01:00,11.8770950554236,1374.26174546857
2019-03-03 00:00:00+01:00,8.75477035008196,1374.66037665814
2019-03-04 00:00:00+01:00,6.40073916915292,1375.6252594977
2019-03-05 00:00:00+01:00,4.67060105591717,1381.35289811189
2019-03-06 00:00:00+01:00,3.45860636427921,1395.60630339686
2019-03-07 00:00:00+01:00,2.53877759318128,1397.20691332624
2019-03-08 00:00:00+01:00,2.21907321423326,1398.30082887563
2019-03-09 00:00:00+01:00,2.12473679969821,1398.44388822708
2019-03-10 00:00:00+01:00,2.03375378148267,1398.81445534442
2019-03-11 00:00:00+01:00,1.94681160751585,1399.08662683099
2019-03-12 00:00:00+01:00,1.86326566182351,1399.13598694405
2019-03-13 00:00:00+01:00,1.783460107814,1399.51302770141
2019-03-14 00:00:00+01:00,1.70772480550495,1400.15684543369
2019-03-15 00:00:00+01:00,1.63697452973926,1402.09546450169
2019-03-16 00:00:00+01:00,1.56895336008126,1402.57543300841
2019-03-17 00:00:00+01:00,1.50198540227298,1402.70240807096
2019-03-18 00:00:00+01:00,1.43760918827611,1402.88744791574
2019-03-19 00:00:00+01:00,1.38684534742963,1412.69202901488
2019-03-20 00:00:00+01:00,1.84595938475642,1430.60839141486
2019-03-21 00:00:00+01:00,3.37606966350623,1456.76301185757
2019-03-22 00:00:00+01:00,5.03627182280739,1487.06436374675
2019-03-23 00:00:00+01:00,10.2162129852327,1557.6308267363
2019-03-24 00:00:00+01:00,13.0763569853747,1568.95707548692
2019-03-25 00:00:00+01:00,10.1721476518906,1585.63049386941
2019-03-26 00:00:00+01:00,7.54670457471426,1596.22153095271
2019-03-27 00:00:00+01:00,6.96186296396787,1623.62133707743
2019-03-28 00:00:00+01:00,29.3765034563108,1726.73874080112
2019-03-29 00:00:00+01:00,47.1036327572893,1759.64375112352
2019-03-30 00:00:00+01:00,32.4936936088891,1780.49139783479
2019-03-31 00:00:00+01:00,19.822505726646,1797.46362080566
2019-04-01 00:00:00+01:00,14.3149544231147,1823.0373206345
2019-04-02 00:00:00+01:00,12.306583709666,1820.84783979216
2019-04-03 00:00:00+01:00,9.92519128293896,1824.93066987994
2019-04-04 00:00:00+01:00,7.54706718132196,1825.69775642348
2019-04-05 00:00:00+01:00,5.5635082579441,1825.75418396849
2019-04-06 00:00:00+01:00,4.0324460876395,1827.72143189466
2019-04-07 00:00:00+01:00,2.99953961875649,1827.58864607758
2019-04-08 00:00:00+01:00,2.37529100068211,1827.90091896285
2019-04-09 00:00:00+01:00,2.24696917195769,1827.94789368599
2019-04-10 00:00:00+01:00,2.15020693360327,1827.94789368599
2019-04-11 00:00:00+01:00,2.05756594275684,1827.94789368599
2019-04-12 00:00:00+01:00,1.96891635992369,1827.94789368599
2019-04-13 00:00:00+01:00,1.91924993839336,1827.15179533801
2019-04-14 00:00:00+01:00,1.90891294483916,1826.45541839657
2019-04-15 00:00:00+01:00,1.86292331813011,1826.32173245835
2019-04-16 00:00:00+01:00,1.8143083054454,1825.79725967039
2019-04-17 00:00:00+01:00,2.25317128899602,1822.64029994919
2019-04-18 00:00:00+01:00,3.92520414952074,1822.78422260951
2019-04-19 00:00:00+01:00,6.99802393818112,1818.83603883961
2019-04-20 00:00:00+01:00,12.9230427150685,1816.53713149955
2019-04-21 00:00:00+01:00,17.9222158309164,1814.1838004135
2019-04-22 00:00:00+01:00,18.7319471822326,1807.9236900146
2019-04-23 00:00:00+01:00,21.4766591214957,1793.22195753346
2019-04-24 00:00:00+01:00,25.0296969287855,1778.17020716707
2019-04-25 00:00:00+01:00,27.8674086077562,1762.0438920532
2019-04-26 00:00:00+01:00,30.8735916646359,1744.04754121786
2019-04-27 00:00:00+01:00,33.7308936736553,1725.46791461276
2019-04-28 00:00:00+01:00,34.9135411412447,1708.57422715776
2019-04-29 00:00:00+01:00,33.9979358471794,1693.64124884351
2019-04-30 00:00:00+01:00,30.3305037735029,1699.20125063564
2019-05-01 00:00:00+01:00,22.4765659110948,1701.41548179954
2019-05-02 00:00:00+01:00,14.8603668106876,1701.67380876934
2019-05-03 00:00:00+01:00,10.976981162947,1703.90675400007
