,q,s
2019-01-13 00:00:00+01:00,21.6368191121789,3263.31111173831
2019-01-14 00:00:00+01:00,18.2851055963891,3278.59146275834
2019-01-15 00:00:00+01:00,16.0651388518203,3284.60280645523
2019-01-16 00:00:00+01:00,13.9297015833051,3347.10109262529
2019-01-17 00:00:00+01:00,13.4422372146284,3432.1068395125
2019-01-18 00:00:00+01:00,12.6074166817372,3493.92421913511
2019-01-19 00:00:00+01:00,11.9175882146776,3516.77033920225
2019-01-20 00:00:00+01:00,10.8078729314531,3519.91615268064
2019-01-21 00:00:00+01:00,9.79789320897947,3520.8146827875
2019-01-22 00:00:00+01:00,9.01670704420684,3529.48727789578
2019-01-23 00:00:00+01:00,8.55006574655655,3577.337366264
2019-01-24 00:00:00+01:00,8.42806363951871,3605.16929867144
2019-01-25 00:00:00+01:00,8.18651222787341,3611.51519619527
2019-01-26 00:00:00+01:00,7.84254465024724,3617.08071241707
2019-01-27 00:00:00+01:00,7.58286123377148,3619.80242432638
2019-01-28 00:00:00+01:00,7.38203689961574,3620.91175249492
2019-01-29 00:00:00+01:00,7.09517589659432,3625.62837539824
2019-01-30 00:00:00+01:00,6.8909985436743,3625.90977182251
2019-01-31 00:00:00+01:00,6.69432290335819,3626.79820908846
2019-02-01 00:00:00+01:00,6.47693443551965,3636.91705547016
2019-02-02 00:00:00+01:00,6.33160745970935,3676.20748000357
2019-02-03 00:00:00+01:00,6.35862538394962,3698.07362095375
2019-02-04 00:00:00+01:00,6.24072234092325,3728.25439030413
2019-02-05 00:00:00+01:00,6.16701732466678,3748.74750371626
2019-02-06 00:00:00+01:00,6.0505352693925,3752.67449673751
2019-02-07 00:00:00+01:00,5.90852168850647,3756.93680637345
2019-02-08 00:00:00+01:00,5.72633130483394,3786.45846713288
2019-02-09 00:00:00+01:00,5.79071966827338,3838.92904066674
2019-02-10 00:00:00+01:00,5.97635020494917,3910.40133635883
2019-02-11 00:00:00+01:00,6.28115964839626,4000.68187956376
2019-02-12 00:00:00+01:00,6.42133186293397,4198.83566155011
2019-02-13 00:00:00+01:00,8.1592882428375,4419.7680130677
2019-02-14 00:00:00+01:00,14.1272875992066,4523.46220874478
2019-02-15 00:00:00+01:00,24.1916601683015,4610.11414600567
2019-02-16 00:00:00+01:00,31.9426538146544,4653.72895000127
2019-02-17 00:00:00+01:00,31.6305617902212,4784.73821085791
2019-02-18 00:00:00+01:00,29.2304841596864,4851.14460639484
2019-02-19 00:00:00+01:00,27.9853602466371,4855.30632792949
2019-02-20 00:00:00+01:00,23.8620366960534,4859.15891223093
2019-02-21 00:00:00+01:00,19.3382809559028,5103.65019044754
2019-02-22 00:00:00+01:00,21.310170726296,5161.17197684237
2019-02-23 00:00:00+01:00,25.1761647565351,5245.66763735554
2019-02-24 00:00:00+01:00,48.3669653510981,5313.06617324622
2019-02-25 00:00:00+01:00,62.3392770789988,5417.12030798852
2019-02-26 00:00:00+01:00,65.3999742002128,5553.18325725701
2019-02-27 00:00:00+01:00,76.8646736876117,5574.57160403957
2019-02-28 00:00:00+01:00,70.9888420199058,5712.21202425674
2019-03-01 00:00:00+01:00,57.2026006771906,5758.59104175708
2019-03-02 00:00:00+01:00,45.3374046399953,5765.57595202971
2019-03-03 00:00:00+01:00,35.9736945491555,5768.4305904694
2019-03-04 00:00:00+01:00,29.3510047146887,6149.31942687433
2019-03-05 00:00:00+01:00,25.1136984318069,6176.44661134433
2019-03-06 00:00:00+01:00,22.178615837369,6201.13866477528
2019-03-07 00:00:00+01:00,18.8983540331824,6127.91480196657
2019-03-08 00:00:00+01:00,16.4902215794562,6139.07397958695
2019-03-09 00:00:00+01:00,14.6497054764786,6143.29140987956
2019-03-10 00:00:00+01:00,13.1773338464284,6144.19840877034
2019-03-11 00:00:00+01:00,11.8773506503181,6145.26880576193
2019-03-12 00:00:00+01:00,10.7700270364092,6155.04895833622
2019-03-13 00:00:00+01:00,9.91940216792831,6175.32453873566
2019-03-14 00:00:00+01:00,9.25172684508181,6183.77091620581
2019-03-15 00:00:00+01:00,8.69920744549281,6185.80468142032
2019-03-16 00:00:00+01:00,8.2840707049383,6189.49258497486
2019-03-17 00:00:00+01:00,7.95923804362855,6191.0571094982
2019-03-18 00:00:00+01:00,7.66355089368957,6235.71125771913
2019-03-19 00:00:00+01:00,7.81285101630283,6339.86934366755
2019-03-20 00:00:00+01:00,8.76759250644362,6468.73810559742
2019-03-21 00:00:00+01:00,10.9415539576247,6624.42337137791
2019-03-22 00:00:00+01:00,14.3798454252144,6937.80061130971
2019-03-23 00:00:00+01:00,23.6692689683425,7065.38610316061
2019-03-24 00:00:00+01:00,25.4722912769437,7151.9738479833
2019-03-25 00:00:00+01:00,22.3110922408048,7235.8632577782
2019-03-26 00:00:00+01:00,19.5041407851169,7365.22125436907
2019-03-27 00:00:00+01:00,20.1382700307382,7717.12475720287
2019-03-28 00:00:00+01:00,50.318935058818,7871.73444867707
2019-03-29 00:00:00+01:00,73.772048136698,7975.0647746897
2019-03-30 00:00:00+01:00,62.4528335005718,8054.15380351444
2019-03-31 00:00:00+01:00,49.2007224129967,8183.00243248957
2019-04-01 00:00:00+01:00,41.1897665592344,8207.69992235805
2019-04-02 00:00:00+01:00,33.8191058730153,8228.76801623103
2019-04-03 00:00:00+01:00,28.4806395169038,8236.98903280582
2019-04-04 00:00:00+01:00,24.0693323225619,8237.06013947185
2019-04-05 00:00:00+01:00,20.4038678707774,8238.92417541325
2019-04-06 00:00:00+01:00,17.8846737324382,8241.61430942716
2019-04-07 00:00:00+01:00,15.7460968492471,8242.85265259616
2019-04-08 00:00:00+01:00,14.0618490663297,8242.90547280799
2019-04-09 00:00:00+01:00,12.571701622121,8242.92098245782
2019-04-10 00:00:00+01:00,11.3141604365986,8242.93048158833
2019-04-11 00:00:00+01:00,10.2722567089224,8244.19653936583
2019-04-12 00:00:00+01:00,9.37286978648703,8244.03404873875
2019-04-13 00:00:00+01:00,8.60215888330221,8243.59909935025
2019-04-14 00:00:00+01:00,8.08482509374153,8242.91951301518
2019-04-15 00:00:00+01:00,7.77745907518735,8237.65328667503
2019-04-16 00:00:00+01:00,7.76335257353787,8221.48153124028
2019-04-17 00:00:00+01:00,8.44516853209826,8216.34668930626
2019-04-18 00:00:00+01:00,10.2327803878406,8176.73998439008
2019-04-19 00:00:00+01:00,13.8653295595232,8119.01045501694
2019-04-20 00:00:00+01:00,27.0985600219271,8066.06324186724
2019-04-21 00:00:00+01:00,40.8971892003613,7997.46271885868
2019-04-22 00:00:00+01:00,49.9345559455257,7873.72509742095
2019-04-23 00:00:00+01:00,62.7127739733836,7716.05278319694
2019-04-24 00:00:00+01:00,82.6117046559581,7534.07302569018
2019-04-25 00:00:00+01:00,103.444011159809,7337.08651308534
2019-04-26 00:00:00+01:00,126.498977355813,7144.75349802479
2019-04-27 00:00:00+01:00,146.558403214176,6978.52985111378
2019-04-28 00:00:00+01:00,151.836497035634,6845.61915346795
2019-04-29 00:00:00+01:00,144.412153920252,6816.95164883088
2019-04-30 00:00:00+01:00,121.212136300777,6817.78880150541
2019-05-01 00:00:00+01:00,96.2975079267679,6821.93177070305
2019-05-02 00:00:00+01:00,74.8613480833452,6830.86307635992
2019-05-03 00:00:00+01:00,57.7079145376976,6844.96979596058
2019-05-04 00:00:00+01:00,46.4572065091303,6869.78628110195
2019-05-05 00:00:00+01:00,38.4577315138926,6901.48069700341
2019-05-06 00:00:00+01:00,31.9829201237402,6917.62464916391
2019-05-07 00:00:00+01:00,27.7440956210531,6943.04302069184
2019-05-08 00:00:00+01:00,27.5991521779149,6930.29603510947
2019-05-09 00:00:00+01:00,27.3989142998666,6858.56220117488
2019-05-10 00:00:00+01:00,32.7893765295332,6770.1836708832
2019-05-11 00:00:00+01:00,55.8263468170318,6781.02863837766
2019-05-12 00:00:00+01:00,64.5885978080142,6836.80771554746
2019-05-13 00:00:00+01:00,54.8580612136454,6851.39300496636
2019-05-14 00:00:00+01:00,47.1510134968662,6812.60511919356
2019-05-15 00:00:00+01:00,45.2605992884999,6736.72242992863
2019-05-16 00:00:00+01:00,50.4667054565308,6608.83213369607
2019-05-17 00:00:00+01:00,64.4355049824331,6404.01455462246
2019-05-18 00:00:00+01:00,92.240616420192,6179.44676305479
2019-05-19 00:00:00+01:00,128.896487036247,5979.90650262846
