,q,s
2019-01-28 00:00:00+01:00,62.24698892549215,25429.72225348426
2019-01-29 00:00:00+01:00,59.61520371753995,25548.693814097092
2019-01-30 00:00:00+01:00,57.4733557139989,25833.852785691874
2019-01-31 00:00:00+01:00,56.09291512942432,26310.69079751429
2019-02-01 00:00:00+01:00,54.79030378896046,26494.207604182688
2019-02-02 00:00:00+01:00,53.156645859056354,26644.731102081296
2019-02-03 00:00:00+01:00,51.884041024878236,27132.857282093843
2019-02-04 00:00:00+01:00,52.45771051149011,27177.03478831076
2019-02-05 00:00:00+01:00,51.778661671728216,27606.26111693387
2019-02-06 00:00:00+01:00,52.01131109910086,27925.476934065577
2019-02-07 00:00:00+01:00,51.39411193746319,28545.026948819763
2019-02-08 00:00:00+01:00,52.447954348949175,29132.832527330185
2019-02-09 00:00:00+01:00,65.19253786598134,29600.327360253596
2019-02-10 00:00:00+01:00,82.92343707222803,29982.019947556848
2019-02-11 00:00:00+01:00,81.48821019834575,30913.54567395304
2019-02-12 00:00:00+01:00,81.52731580899972,31205.107027684197
2019-02-13 00:00:00+01:00,88.65609691177774,31572.95717968211
2019-02-14 00:00:00+01:00,117.91794650695067,31621.88090534335
2019-02-15 00:00:00+01:00,156.83184965438866,31814.146936026
2019-02-16 00:00:00+01:00,184.88229294939126,31791.858644661632
2019-02-17 00:00:00+01:00,184.31697374946754,31884.491302285707
2019-02-18 00:00:00+01:00,216.17883169987493,32171.119923107904
2019-02-19 00:00:00+01:00,232.64027644881725,32628.855823511458
2019-02-20 00:00:00+01:00,203.05024681580716,32913.55788032351
2019-02-21 00:00:00+01:00,176.83909224758602,33259.96298027553
2019-02-22 00:00:00+01:00,165.69829430390084,33093.96980412536
2019-02-23 00:00:00+01:00,189.4463468828207,32914.5069703694
2019-02-24 00:00:00+01:00,251.8629952492786,32874.46319544267
2019-02-25 00:00:00+01:00,264.78358319930595,32609.527840826184
2019-02-26 00:00:00+01:00,276.0042316267448,32631.345183225963
2019-02-27 00:00:00+01:00,310.66467685491205,32736.336876830686
2019-02-28 00:00:00+01:00,284.85106341919203,32958.898453706366
2019-03-01 00:00:00+01:00,230.27013674983843,33386.417802265205
2019-03-02 00:00:00+01:00,192.4362013040497,33662.0552723406
2019-03-03 00:00:00+01:00,173.11337790190046,33957.05159273157
2019-03-04 00:00:00+01:00,161.8642547302655,34721.09036435562
2019-03-05 00:00:00+01:00,146.45374665934824,35448.74236245091
2019-03-06 00:00:00+01:00,136.46558107085687,36102.04185196161
2019-03-07 00:00:00+01:00,129.7360705978294,36488.93260637616
2019-03-08 00:00:00+01:00,122.64806748892957,36753.90562625822
2019-03-09 00:00:00+01:00,113.09700824402778,36845.60227499921
2019-03-10 00:00:00+01:00,102.91591196057759,37441.3521477154
2019-03-11 00:00:00+01:00,92.12677354851247,38497.09522317758
2019-03-12 00:00:00+01:00,91.176603968254,39021.57999554685
2019-03-13 00:00:00+01:00,88.47573473822725,39239.55635825119
2019-03-14 00:00:00+01:00,81.38840452757206,39460.72563428442
2019-03-15 00:00:00+01:00,77.02217275252593,40050.77693587647
2019-03-16 00:00:00+01:00,76.92994922145256,40581.74183063475
2019-03-17 00:00:00+01:00,77.87406877892096,40884.30667538877
2019-03-18 00:00:00+01:00,76.51644295410314,41159.77530243014
2019-03-19 00:00:00+01:00,74.25252267000134,41867.72045429877
2019-03-20 00:00:00+01:00,92.78777253279623,41985.002754750356
2019-03-21 00:00:00+01:00,129.67888542798488,42501.384327351945
2019-03-22 00:00:00+01:00,164.34424187479502,43688.12189978292
2019-03-23 00:00:00+01:00,191.15801690050986,44286.55713573912
2019-03-24 00:00:00+01:00,193.078798529614,44499.00661064228
2019-03-25 00:00:00+01:00,170.23543217486102,44767.288875682
2019-03-26 00:00:00+01:00,151.7348705180986,44819.969015958166
2019-03-27 00:00:00+01:00,154.38209478162196,45045.252194814966
2019-03-28 00:00:00+01:00,233.13268385363466,45193.72197922525
2019-03-29 00:00:00+01:00,355.9972629900852,45574.31658171231
2019-03-30 00:00:00+01:00,386.9305596495654,45798.406424427594
2019-03-31 00:00:00+01:00,316.9032308601638,45987.43442376806
2019-04-01 00:00:00+01:00,247.90685656224989,46067.69180358669
