,q,s
2019-01-09 00:00:00+01:00,4.2492506258854,132.076145448272
2019-01-10 00:00:00+01:00,4.18507624987505,132.484279287571
2019-01-11 00:00:00+01:00,4.12055188354002,132.484279287571
2019-01-12 00:00:00+01:00,4.0577342671547,133.811679881631
2019-01-13 00:00:00+01:00,3.99839274484177,137.298627772592
2019-01-14 00:00:00+01:00,3.94811332078167,149.785549106179
2019-01-15 00:00:00+01:00,3.90000607786106,155.913994137923
2019-01-16 00:00:00+01:00,3.85083750443237,165.427246310099
2019-01-17 00:00:00+01:00,3.7980028574929,165.874863128594
2019-01-18 00:00:00+01:00,3.74277335617352,170.288802705029
2019-01-19 00:00:00+01:00,3.68903788044838,171.933783783928
2019-01-20 00:00:00+01:00,3.63365608683179,172.772367929028
2019-01-21 00:00:00+01:00,3.57807390647834,172.923004077917
2019-01-22 00:00:00+01:00,3.52277349145225,172.923004077917
2019-01-23 00:00:00+01:00,3.46835792215604,173.099389995848
2019-01-24 00:00:00+01:00,3.41477382717684,173.099389995848
2019-01-25 00:00:00+01:00,3.36482470288141,177.042108798833
2019-01-26 00:00:00+01:00,3.319339815241,182.351282012258
2019-01-27 00:00:00+01:00,3.27599708471026,188.347974059076
2019-01-28 00:00:00+01:00,3.23078192002626,190.286931667859
2019-01-29 00:00:00+01:00,3.18207321118224,190.286931631034
2019-01-30 00:00:00+01:00,3.13342398218688,191.125086613316
2019-01-31 00:00:00+01:00,3.08746780173578,193.810787524287
2019-02-01 00:00:00+01:00,3.04241871097675,195.069092904754
2019-02-02 00:00:00+01:00,2.99672608854692,195.826136114557
2019-02-03 00:00:00+01:00,2.95087622782822,195.876348164187
2019-02-04 00:00:00+01:00,2.90782959295419,199.395054103632
2019-02-05 00:00:00+01:00,2.86523134836344,199.445266153262
2019-02-06 00:00:00+01:00,2.82162915340401,200.427619842174
2019-02-07 00:00:00+01:00,2.78304328925094,206.40843286475
2019-02-08 00:00:00+01:00,2.7469033404081,210.306089571914
2019-02-09 00:00:00+01:00,2.70832295480076,212.066515448679
2019-02-10 00:00:00+01:00,2.6677040559285,212.230026482089
2019-02-11 00:00:00+01:00,2.62672723201894,212.524861337608
2019-02-12 00:00:00+01:00,2.58881740386333,215.978334528816
2019-02-13 00:00:00+01:00,2.5512245962809,216.177036913248
2019-02-14 00:00:00+01:00,2.5205611498812,215.8687070937
2019-02-15 00:00:00+01:00,2.54493497629516,214.632370567853
2019-02-16 00:00:00+01:00,2.55847228919111,214.833218766372
2019-02-17 00:00:00+01:00,2.51929238957997,215.236202651863
2019-02-18 00:00:00+01:00,2.49056328849906,214.984799189345
2019-02-19 00:00:00+01:00,2.46472905437811,215.387640598478
2019-02-20 00:00:00+01:00,2.4360941250464,225.257097909053
2019-02-21 00:00:00+01:00,2.40566663310446,226.054482423688
2019-02-22 00:00:00+01:00,2.36938007276267,226.622264831041
2019-02-23 00:00:00+01:00,2.38874336978274,225.096334411855
2019-02-24 00:00:00+01:00,2.47180336680304,223.935672333108
2019-02-25 00:00:00+01:00,2.51399116036037,223.204898848698
2019-02-26 00:00:00+01:00,2.59190584693802,221.312491696663
2019-02-27 00:00:00+01:00,2.66025576170176,220.44182849271
2019-02-28 00:00:00+01:00,2.65683300747977,220.44182849271
2019-03-01 00:00:00+01:00,2.61573200565464,220.49204054234
2019-03-02 00:00:00+01:00,2.57707684161554,222.935264461508
2019-03-03 00:00:00+01:00,2.54362485383965,229.395023188245
2019-03-04 00:00:00+01:00,2.50898382364534,229.877831357763
2019-03-05 00:00:00+01:00,2.47094631509244,230.529729677316
2019-03-06 00:00:00+01:00,2.43820503496437,237.371872474312
2019-03-07 00:00:00+01:00,2.41098351133635,245.305376315826
2019-03-08 00:00:00+01:00,2.3793479219155,245.722093411472
2019-03-09 00:00:00+01:00,2.34278917976303,245.722093411472
2019-03-10 00:00:00+01:00,2.30655081496383,245.772305461101
2019-03-11 00:00:00+01:00,2.27087040502501,245.772305461101
2019-03-12 00:00:00+01:00,2.24940484466832,264.234031537822
2019-03-13 00:00:00+01:00,2.23166638837704,270.374922291269
2019-03-14 00:00:00+01:00,2.20146567451937,270.623836725332
2019-03-15 00:00:00+01:00,2.16754731439729,270.623836725332
2019-03-16 00:00:00+01:00,2.1386492177222,276.910642836678
2019-03-17 00:00:00+01:00,2.11687779577791,286.446640638173
2019-03-18 00:00:00+01:00,2.09123029299607,287.329857716277
2019-03-19 00:00:00+01:00,2.05972777018793,287.70494601864
2019-03-20 00:00:00+01:00,2.02813654614206,287.768032952791
2019-03-21 00:00:00+01:00,1.99703205566424,287.761555584213
2019-03-22 00:00:00+01:00,1.96679602699601,288.324617200575
2019-03-23 00:00:00+01:00,1.93782461700099,289.807374734516
2019-03-24 00:00:00+01:00,1.90882623022023,289.807374734516
2019-03-25 00:00:00+01:00,1.87930573146139,289.855440970059
2019-03-26 00:00:00+01:00,1.85065862212824,290.420648400508
2019-03-27 00:00:00+01:00,1.82654518845996,290.301975836592
2019-03-28 00:00:00+01:00,1.84633794507642,289.072604438511
2019-03-29 00:00:00+01:00,2.14411022749222,285.675665422541
2019-03-30 00:00:00+01:00,2.25349663729078,286.710417251352
2019-03-31 00:00:00+01:00,2.11807620812391,286.760629300982
2019-04-01 00:00:00+01:00,2.08531412843323,286.760629300982
2019-04-02 00:00:00+01:00,2.05302524135227,286.760629300982
2019-04-03 00:00:00+01:00,2.02131877641055,286.871782470675
2019-04-04 00:00:00+01:00,2.0118638973313,286.296693382455
2019-04-05 00:00:00+01:00,2.00893434891831,286.472717883617
2019-04-06 00:00:00+01:00,1.99583868679271,286.118502416633
2019-04-07 00:00:00+01:00,1.97881409739707,286.181589350783
2019-04-08 00:00:00+01:00,1.94821708637079,286.181589350783
2019-04-09 00:00:00+01:00,1.91805100220472,286.181589350783
2019-04-10 00:00:00+01:00,1.88835200799504,286.181589350783
2019-04-11 00:00:00+01:00,1.85911287134704,286.181589350783
2019-04-12 00:00:00+01:00,1.83032647185203,286.181589350783
2019-04-13 00:00:00+01:00,1.80198579935329,286.181589350783
2019-04-14 00:00:00+01:00,1.77419483948762,286.178748666402
2019-04-15 00:00:00+01:00,1.76182434714988,285.742161812108
2019-04-16 00:00:00+01:00,1.82710887928692,284.112257875609
2019-04-17 00:00:00+01:00,1.94160511160969,282.367995430268
2019-04-18 00:00:00+01:00,2.16340523386414,279.590084116973
2019-04-19 00:00:00+01:00,3.02272154542874,273.142345490504
2019-04-20 00:00:00+01:00,4.47326183773882,265.789623164575
2019-04-21 00:00:00+01:00,6.03031839053088,258.006041427696
2019-04-22 00:00:00+01:00,7.99319465539178,247.145411670909
2019-04-23 00:00:00+01:00,10.1109508592528,237.31950405
2019-04-24 00:00:00+01:00,11.9303926897143,227.816601017037
2019-04-25 00:00:00+01:00,13.4857373815152,219.208165969094
2019-04-26 00:00:00+01:00,14.9080970007533,211.20279231275
2019-04-27 00:00:00+01:00,18.4358565290119,201.067192782689
2019-04-28 00:00:00+01:00,23.4835441855493,189.825945949472
2019-04-29 00:00:00+01:00,28.4826559748274,177.716501286114
2019-04-30 00:00:00+01:00,32.147433682564,167.280035290276
2019-05-01 00:00:00+01:00,31.8731319281105,163.302486057031
2019-05-02 00:00:00+01:00,27.2307976457094,164.735031541342
2019-05-03 00:00:00+01:00,21.5055605589239,164.909271645186
2019-05-04 00:00:00+01:00,17.0098466239239,165.105150272553
2019-05-05 00:00:00+01:00,15.3183676391967,165.892466960969
2019-05-06 00:00:00+01:00,14.2731660265461,165.892466960969
2019-05-07 00:00:00+01:00,13.2706869689513,165.892466960969
2019-05-08 00:00:00+01:00,12.3264000538411,166.369266851043
2019-05-09 00:00:00+01:00,11.8413996404478,176.955518150926
2019-05-10 00:00:00+01:00,12.7058926729793,188.599331550238
